COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,人口總數,性別比,平均每戶人數,人口密度,老化指數,擁有大學以上學歷人口比例,已婚有偶人口之比例,世代_0到19歲人口比例,世代_20到39歲人口比例,世代_40到59歲人口比例,世代_60到79歲人口比例,世代_80歲以上人口比例,所得中位數,化妝品業家數,日常用品業家數,餐館業家數,飲料店業家數,化妝m1,化妝m2,化妝m3,化妝m4,化妝m5,化妝m6,化妝m7,化妝m8,化妝m9,化妝m10,化妝m11,化妝m12,化妝m13,化妝m14,化妝m15,化妝m16,化妝m17,化妝m18,化妝m19,化妝m20,化妝m21,化妝m22,化妝m23,化妝m24,日常用品業家數m1,日常用品業家數m2,日常用品業家數m3,日常用品業家數m4,日常用品業家數m5,日常用品業家數m6,日常用品業家數m7,日常用品業家數m8,日常用品業家數m9,日常用品業家數m10,日常用品業家數m11,日常用品業家數m12,日常用品業家數m13,日常用品業家數m14,日常用品業家數m15,日常用品業家數m16,日常用品業家數m17,日常用品業家數m18,日常用品業家數m19,日常用品業家數m20,日常用品業家數m21,日常用品業家數m22,日常用品業家數m23,日常用品業家數m24,餐館業家數m1,餐館業家數m2,餐館業家數m3,餐館業家數m4,餐館業家數m5,餐館業家數m6,餐館業家數m7,餐館業家數m8,餐館業家數m9,餐館業家數m10,餐館業家數m11,餐館業家數m12,餐館業家數m13,餐館業家數m14,餐館業家數m15,餐館業家數m16,餐館業家數m17,餐館業家數m18,餐館業家數m19,餐館業家數m20,餐館業家數m21,餐館業家數m22,餐館業家數m23,餐館業家數m24,city
65000,新北市,65000080,鶯歌區,65000080-013,東湖里,268,125.21,2.13,95.15,130,18.6567164179105,42.5373134328358,17.1641791044776,23.8805970149254,34.7014925373134,19.0298507462687,5.22388059701493,500,0,1,0,0,0.444166666666667,0.298666666666666,0.285583333333333,0.445333333333333,0.271333333333333,0.321749999999999,0.219666666666666,0.316166666666667,0.092583333333333,0.236166666666667,0.0775833333333324,0.0589999999999994,0.14725,0.0733333333333323,0.127249999999999,0.145916666666666,0.21575,0.245166666666666,0.166166666666666,0.290583333333333,0.083833333333333,0.0634999999999989,0.0643333333333325,0.216583333333333,1.31591666666667,0.951666666666667,0.923083333333334,0.95525,1.72241666666667,1.375,1.12625,1.28608333333333,0.567083333333333,1.5595,0.834666666666667,0.501916666666667,0.687166666666667,0.726583333333334,0.688416666666667,0.499416666666668,1.54083333333333,0.857833333333333,0.97775,1.26775,0.439666666666667,0.57225,0.697083333333333,0.654083333333333,1.30883333333333,1.55791666666667,1.61275,1.34191666666667,2.01533333333333,1.23583333333333,1.47825,1.4395,0.938083333333333,1.73325,1.52391666666667,0.8895,1.22175,1.478,1.27258333333333,1.03208333333333,1.5275,1.48141666666667,1.61208333333333,1.59916666666667,1.09225,1.05366666666667,1.29716666666667,1.02508333333333,新北市鶯歌區東湖里
65000,新北市,65000080,鶯歌區,65000080-014,大湖里,5335,101.93,2.76,10924.83,123.05,33.0271790065605,43.1115276476101,15.5201499531396,32.7647610121837,30.5716963448922,18.6129334582943,2.53045923149016,542,5,10,3,2,-0.0488333333333335,-0.476166666666668,-0.232250000000001,0.0473333333333326,-0.355000000000001,-0.400333333333333,-0.469333333333333,-0.223916666666668,-0.282166666666665,-0.462583333333332,-0.218416666666666,-0.194083333333333,-0.609833333333333,-0.3425,-0.490833333333334,-0.471583333333332,-0.295391025641027,-0.454666666666666,-0.286583333333333,-0.0574166666666658,-0.0290833333333325,-0.272083333333335,-0.383166666666666,-0.0203333333333298,-0.216041666666666,-0.467000000000001,-0.158083333333332,-0.290500000000003,0.296333333333342,-0.275083333333335,0.0133333333333319,0.554249999999998,0.46533333333333,0.00575000000000081,0.0253333333333323,0.665916666666663,-0.207273809523814,0.307916666666667,-0.0304166666666657,0.0648333333333309,0.326333333333334,0.222249999999997,0.0234999999999985,0.255000000000001,0.175500000000001,0.147749999999997,0.357833333333328,0.488666666666671,1.72691666666667,1.354,1.59783333333333,2.49583333333333,1.61766666666667,0.513166666666667,0.908666666666667,2.68925,2.8392380952381,1.53525,1.63891666666667,2.646,2.75425,1.46558333333333,1.72241666666666,2.42975,2.51375,1.6475,1.60758333333333,2.34375,3.16383333333333,2.33858333333333,1.83641666666667,3.1565,新北市鶯歌區大湖里
65000,新北市,65000080,鶯歌區,65000080-015,鳳鳴里,4855,102.04,2.99,4565.1,77.63,29.4335736354274,40.7003089598352,19.5880535530381,33.8208032955716,29.2687950566426,15.2008238928939,2.12152420185376,512,9,16,11,5,-2.76525,-2.45066666666667,-2.40391666666666,-2.81975,-2.48816666666666,-2.34391666666666,-2.26308333333333,-2.39208333333333,-2.68641666666667,-2.47658333333333,-2.7695,-2.42308333333334,-2.90866666666667,-2.437,-2.56158333333333,-2.52133333333333,-2.42408333333333,-2.48208333333333,-2.39866666666667,-2.329,-2.96691666666667,-2.19958333333334,-2.40741666666667,-2.58925,-1.75541666666667,-0.840666666666662,-1.42424999999999,-1.874,-1.89308333333333,-2.489,-2.61750000000001,-1.96808333333334,-2.30441666666667,-3.04525,-1.98816666666668,-2.159,-3.62575,-2.56891666666667,-2.47400000000001,-2.81183333333334,-1.22566666666666,-0.911666666666667,-0.908916666666673,-0.317833333333333,-2.22633333333333,-1.41991666666667,-1.21566666666667,-0.837500000000009,-2.55258333333334,-1.53191666666667,-1.22,-1.60775,-2.43925,-1.21525,-1.403,-1.41708333333333,-2.25116666666667,-1.8805,-1.14066666666667,-2.322,-2.75025,-1.72983333333333,-1.79741666666667,-2.57116666666667,-2.26191666666667,-1.96483333333333,-1.82341666666667,-2.13533333333334,-2.03358333333334,-1.1635,-0.981249999999994,-1.539,新北市鶯歌區鳳鳴里
65000,新北市,65000080,鶯歌區,65000080-016,鳳福里,3976,97.03,2.66,12408.67,165.49,31.6649899396378,43.9889336016097,13.1036217303823,33.6519114688129,31.0362173038229,19.7434607645875,2.46478873239437,539,6,13,4,1,-0.775583333333334,-1.09133333333333,-0.468750000000003,-0.182166666666668,-1.24641666666667,-0.750999999999998,-0.658583333333334,-0.780166666666665,0.459857142857141,-0.387416666666664,0.195666666666665,0.315166666666666,-0.181,-0.21175,-0.383333333333333,-0.199583333333334,-0.254083333333334,-0.486916666666665,-0.0551666666666657,-0.229999999999997,0.274166666666664,0.418333333333333,0.0116666666666676,0.273166666666669,-1.944,-2.92341666666667,-1.78791666666667,-2.21,-2.42333333333333,-3.08458333333333,-1.87908333333333,-1.79033333333333,0.109833333333329,-2.55408333333333,-1.643,-1.51658333333334,-1.37966666666667,-1.32341666666667,-0.892166666666665,-1.63825,-1.49608333333333,-2.20758333333333,-2.22266666666667,-1.72933333333333,0.152916666666664,-0.4605,-0.848333333333326,-0.352166666666665,1.22116666666667,0.453000000000001,1.05016666666667,1.70608333333333,1.51075,0.419833333333333,1.21025,1.48025,4.09733333333334,1.74033333333333,2.10683333333333,2.65875,2.97766666666667,1.72533333333334,1.71658333333333,2.6285,2.27808333333333,1.38575,1.31541666666667,1.969,2.92375,1.27725,1.66708333333334,2.42041666666667,新北市鶯歌區鳳福里
65000,新北市,65000080,鶯歌區,65000080-017,永吉里,5238,99.85,3.18,8903.67,67.21,30.1832760595647,43.0316914852997,20.9240168003055,33.3906071019473,28.1596029018709,16.1702940053456,1.35547919053074,517,7,17,4,0,-0.929666666666667,-0.498250000000001,-1.16291666666667,-1.01591666666667,-1.18366666666667,-1.0555,-0.860999999999998,-0.690916666666667,-1.29283333333333,-0.999750000000001,-1.22883333333334,-0.937000000000001,-1.41841666666667,-0.936916666666666,-1.108,-1.064,-1.54108333333333,-1.18383333333334,-1.39483333333333,-1.14766666666667,-1.43158333333333,-0.873416666666668,-0.891583333333334,-0.55325,-0.396250000000006,0.760583333333329,0.0709166666666725,0.354083333333339,0.0308333333333373,-0.621000000000002,-0.332416666666663,-0.907999999999998,0.505749999999992,-0.386166666666664,0.676916666666667,-0.109499999999997,-2.50975,-2.02975,-1.70508333333333,-1.5755,-1.86258333333333,-0.688833333333331,-1.11191666666666,-0.811500000000002,-0.321916666666674,1.90175,0.374583333333334,-0.500666666666671,3.67291666666666,3.93883333333333,2.46825,2.63016666666667,3.34241666666667,3.39266666666667,2.669,2.72033333333333,3.13141666666666,3.73358333333333,3.12241666666667,2.25991666666667,2.05466666666667,2.29325,2.54875,2.19066666666667,2.07191666666667,2.71691666666667,2.756,1.97558333333334,2.70458333333333,2.728,2.36641666666667,1.77541666666667,新北市鶯歌區永吉里
65000,新北市,65000080,鶯歌區,65000080-018,中湖里,6117,106.87,2.99,2306.21,83.16,27.5298348863822,41.1966650318784,18.5384992643453,32.6140264835704,31.4696746771293,15.3506620892594,2.0271374856956,519,3,31,4,0,0.0725000000000011,-0.244833333333334,-0.0391666666666675,0.0642500000000008,-0.0187499999999994,-0.32725,-0.499833333333334,0.143583333333333,-0.0420833333333333,0.0893333333333342,-0.411333333333333,-0.105333333333334,-0.466666666666666,-0.59825,-0.586750000000001,0.135333333333334,-0.0770833333333338,-0.289416666666667,-0.368500000000001,0.201083333333334,0.550666666666666,0.314499999999999,-0.181416666666668,0.31075,-10.5344166666667,-9.64674999999999,-10.1863333333333,-11.4225,-12.1263333333333,-11.2470833333333,-12.85525,-10.21,-12.2569166666667,-11.3213333333333,-12.1895833333333,-11.4451666666667,-12.89525,-11.97675,-12.4140833333333,-9.91608333333333,-12.9508333333333,-11.1825,-10.0509166666667,-10.3968333333333,-13.16125,-11.2240833333333,-10.00825,-9.03925,1.00175,0.336333333333332,0.10425,0.825250000000001,0.532833333333334,0.0603333333333351,0.336166666666665,0.183583333333335,0.569916666666669,0.729833333333334,0.0519999999999996,0.381000000000001,0.591083333333336,-0.522916666666666,-0.352500000000001,0.819166666666665,0.1495,-0.114500000000001,0.262750000000002,0.539250000000001,0.9005,0.923583333333333,1.15041666666667,0.997833333333332,新北市鶯歌區中湖里
65000,新北市,65000080,鶯歌區,65000080-019,鳳祥里,4808,99.75,2.88,12792.41,81.45,30.324459234609,42.5956738768719,18.3860232945092,33.2154742096506,29.6589018302829,17.3460898502496,1.39351081530782,532,5,10,13,5,-0.149833333333333,-0.307999999999998,-0.0670833333333327,-0.0226666666666686,-0.168249999999999,-0.169583333333332,-0.219333333333334,0.161083333333336,0.388250000000003,0.0640833333333317,0.339249999999997,0.669499999999998,-0.225833333333333,-0.183833333333332,-0.3435,-0.207000000000003,-0.148619047619047,-0.202999999999999,-0.189749999999998,0.250166666666667,-0.0277499999999993,-0.0446666666666653,-0.0405000000000006,0.283749999999999,0.472999999999997,-0.207833333333335,0.214166666666664,0.178083333333332,0.29458333333333,0.395999999999999,0.224583333333339,0.0217500000000008,0.611833333333332,0.444000000000003,0.416416666666667,0.935333333333331,0.195166666666667,-0.0701666666666707,-0.229249999999997,-0.431249999999995,0.0231666666666648,-0.030166666666668,-0.0675000000000008,-0.0772499999999994,-0.463583333333331,0.000583333333331382,0.251916666666666,0.0079166666666648,-2.07279166666667,-2.37091666666667,-1.94608333333333,-1.84616666666667,-1.67491666666667,-2.24975,-2.18191666666666,-1.87825,-1.26983333333334,-1.87208333333333,-1.98458333333334,-1.19658333333333,-2.63225,-2.355,-2.20475,-1.89291666666666,-1.82883333333333,-2.28741666666667,-2.55283333333333,-2.33741666666667,-2.24413095238095,-3.08791666666667,-3.089,-2.65391666666667,新北市鶯歌區鳳祥里
65000,新北市,65000080,鶯歌區,65000080-020,建國里,7376,94.21,2.9,28450.09,52.28,33.7581344902386,38.8286334056399,22.3427331887202,32.9582429501085,31.3177874186551,11.822125813449,1.55911062906725,567,13,31,21,5,-3.49591666666667,-3.168,-2.963,-3.27091666666667,-3.90391666666667,-3.32133333333334,-3.05558333333333,-3.08083333333334,-4.12116666666667,-3.80458333333334,-3.30708333333333,-3.36941666666667,-4.59783333333333,-3.51708333333333,-3.68833333333333,-3.19491666666667,-3.5625,-3.26575,-3.38708333333333,-2.60325,-3.68116666666666,-3.67,-2.7455,-2.329,-10.9754166666667,-9.14066666666667,-5.22358333333332,-5.47791666666667,-9.72472222222222,-10.02025,-3.72366666666666,-2.39908333333334,-10.7616666666667,-10.4263333333333,-7.7615,-8.59791666666665,-10.5653333333333,-9.81075,-5.09000000000001,-8.00708333333333,-9.5455,-8.533,-5.10150000000002,-4.91225,-11.5180833333333,-9.94008333333333,-8.60516666666667,-8.10116666666666,-4.76908333333333,-4.78716666666667,-2.958,-1.95075000000001,-4.42341666666666,-5.12125,-3.59625,-1.37183333333333,-5.29399999999999,-3.78336111111111,-3.30075,-2.45666666666666,-3.9850992063492,-4.20366666666666,-3.40616666666667,-3.11316666666667,-4.57775000000001,-4.01375,-3.15066666666667,-2.35408333333333,-4.54533333333333,-4.41733333333334,-4.02066666666666,-1.738,新北市鶯歌區建國里
65000,新北市,65000090,三峽區,65000090-001,三峽里,321,132.61,2.53,10012.48,183.78,37.6947040498442,42.3676012461059,16.1993769470405,24.6105919003115,28.6604361370717,23.98753894081,6.54205607476636,542,0,6,5,6,1.44233333333333,1.70933333333333,1.87016666666667,1.53566666666667,2.34766666666667,2.33216666666667,2.36725,1.75475,1.68041666666667,1.91075,2.27133333333333,1.5085,1.84075,2.51766666666667,2.06925,1.72383333333333,1.50008333333333,2.483,2.56483333333333,1.72058333333333,0.88375,1.58166666666667,1.323,1.12666666666667,0.57,0.627083333333336,1.61666666666666,0.724166666666666,1.80241666666667,1.59791666666667,1.68758333333333,1.14191666666666,0.103083333333335,0.982833333333335,0.660583333333336,0.555666666666663,-0.0798333333333332,0.924833333333335,0.41058333333333,0.415666666666668,0.77875,1.61091666666667,1.67125,1.11666666666667,-0.899583333333336,-0.131416666666667,0.107166666666664,-0.516666666666667,1.97216666666667,4.035,2.69075,1.53841666666667,2.84383333333333,4.32166666666667,4.15791666666667,2.37416666666667,1.42066666666667,3.13866666666666,2.36158333333333,1.37666666666667,1.49075,3.14575,2.34683333333333,0.983000000000001,2.51491666666667,3.75891666666667,3.965,2.66825,-0.0753333333333304,1.51725,1.19533333333333,0.19875,新北市三峽區三峽里
65000,新北市,65000090,三峽區,65000090-002,秀川里,700,94.99,2.48,17030.8,126,34.7142857142857,40.2857142857143,19.7142857142857,26.7142857142857,30.8571428571429,18.2857142857143,4.42857142857143,566,1,1,1,3,1.81898809523809,1.62383333333333,1.58041666666667,1.69475,3.14183333333333,2.1335,1.87241666666667,2.60125,1.62791666666667,3.0685,1.52525,1.35083333333333,1.76758333333333,1.54158333333333,1.79358333333333,1.55158333333333,2.12477705627706,1.532,1.70083333333333,1.55291666666667,1.40319871794872,0.487166666666667,0.751916666666666,1.22266666666667,4.30258333333334,3.7915,3.52875,4.33675,5.19483333333333,3.992,3.805,4.27841666666667,3.81516666666667,5.16133333333333,3.42341666666667,4.03608333333333,4.27133333333333,4.95091666666667,3.83716666666667,4.30091666666667,4.16008333333333,3.47716666666667,3.26691666666667,3.69825,2.74116666666667,1.89975,3.15258333333333,3.31808333333333,5.61972619047619,4.08941666666667,4.1335,4.344,6.12008333333333,6.14333333333333,3.99483333333333,5.60025,4.88508333333333,7.05041666666667,3.5665,3.49233333333333,5.78025,3.834,6.64991666666667,5.09983333333334,5.06542857142857,4.97158333333333,3.52216666666667,3.41441666666667,4.74033333333333,3.79091666666667,3.56483333333333,3.49325,新北市三峽區秀川里
65000,新北市,65000090,三峽區,65000090-003,八張里,4260,99.91,2.8,12218.56,70.63,31.8075117370892,41.6431924882629,20.7042253521127,31.1971830985916,31.9014084507042,14.0140845070423,2.1830985915493,561,4,4,12,7,0.387916666666667,0.281499999999999,-0.00833333333333242,0.237749999999999,0.439928571428572,0.0554999999999986,0.164666666666665,0.104166666666668,0.46425,0.52433333333333,0.148166666666668,0.00499999999999812,0.653750000000002,0.179750000000001,0.299416666666668,0.55425,0.674,0.297916666666666,0.535166666666666,0.479583333333332,0.528833333333335,0.369833333333332,0.306583333333333,0.32175,4.03566666666666,3.36225,3.12616666666667,4.10291666666666,4.06383333333333,3.64308333333333,2.97558333333333,3.49716666666666,4.21327380952381,3.84275,3.29241666666667,3.44766666666666,3.9115,2.68033333333333,3.00166666666667,3.35491666666667,4.23491666666667,3.75091666666667,3.61275,4.30683333333334,3.79258333333333,3.87166666666667,3.55841666666667,3.69975,-2.00766666666667,-2.10233333333333,-2.15166666666666,-2.01908333333333,-1.64205808080808,-1.68583333333333,-1.8175,-1.66816666666667,-2.50741666666667,-1.09960714285715,-2.01941666666667,-1.77041666666667,-1.59029166666667,-2.23741666666667,-1.91275,-1.304,-1.51083333333334,-1.94058333333333,-2.21925,-1.67516666666666,-1.537,-2.05483333333334,-1.60316666666667,-1.24816666666667,新北市三峽區八張里
65000,新北市,65000090,三峽區,65000090-004,中埔里,3300,96.9,2.71,4546.87,49.7,32,40.9090909090909,21.9090909090909,32.6969696969697,32.1212121212121,11.6666666666667,1.60606060606061,581,4,6,1,0,0.891250000000001,0.561499999999999,0.506666666666666,0.729333333333332,1.56233333333333,1.1555,1.07575,1.284,0.288916666666667,1.46291666666667,0.356166666666665,0.359333333333334,1.1524623655914,0.295416666666667,0.562083333333335,0.62475,1.15572619047619,0.76125,0.837416666666665,0.880833333333332,0.602000000000001,0.681583333333333,0.513166666666666,0.697166666666666,2.87591666666667,3.04525,2.71216666666667,3.20925,6.09791666666667,5.559,5.394,5.35366666666667,1.719,6.3135,2.15766666666666,2.08,2.367,2.30166666666667,2.33216666666666,2.47008333333333,2.7975,2.20725,3.14016666666667,2.07041666666666,2.48933333333333,2.60433333333333,2.52766666666667,3.13141666666667,5.58333333333333,3.74758333333334,4.527,5.01916666666667,7.28275,4.60533333333333,4.52066666666667,7.40725,4.15791666666667,6.4475,4.02908333333333,4.35483333333333,5.20175,3.38983333333334,3.31533333333333,5.2725,4.38316666666667,4.58733333333333,3.9405,4.91441666666666,5.153,3.76583333333333,4.13966666666667,6.09158333333333,新北市三峽區中埔里
65000,新北市,65000090,三峽區,65000090-005,弘道里,1243,129.76,2.91,164.97,120.27,24.1351568785197,43.9259855189059,17.8600160901046,30.5711987127916,30.8930008045052,17.2968624296058,3.37892196299276,510,0,2,0,0,0.244333333333333,0.186333333333333,0.202583333333333,0.320083333333333,0.354583333333333,0.226166666666666,0.254333333333333,0.32925,0.246666666666667,0.361166666666667,0.222916666666666,0.139666666666667,0.247333333333333,0.120416666666666,0.220416666666666,0.169916666666666,0.297,0.205416666666666,0.256666666666667,0.248083333333333,0.237,0.2145,0.22925,0.2435,0.470333333333333,0.312583333333333,0.350833333333333,0.157583333333333,0.211583333333333,0.142166666666667,0.17475,0.319,0.422833333333334,0.325083333333334,0.34,0.263583333333333,0.316416666666667,0.0187499999999998,0.164083333333333,0.302666666666667,0.54475,0.449166666666667,0.240916666666666,0.436416666666667,0.705666666666667,0.544583333333334,0.521583333333334,0.733750000000001,0.807,0.907083333333333,0.727583333333333,0.65175,0.937833333333333,0.621916666666667,0.813416666666667,0.569083333333333,1.13166666666667,0.636416666666667,0.862333333333334,0.846083333333333,0.865916666666667,0.664166666666667,0.703416666666667,0.720666666666667,0.954333333333333,0.627166666666667,0.79575,0.874,0.62825,0.975666666666666,0.914749999999999,0.642333333333333,新北市三峽區弘道里
65000,新北市,65000090,三峽區,65000090-006,永里,7953,91.68,2.83,8793.72,87.55,36.4516534641016,39.6454168238401,21.2624166981013,28.693574751666,32.2016848987803,14.9251854646046,2.91713818684773,582,25,50,49,37,-12.7433333333333,-8.942,-9.382,-9.53416666666667,-11.4949166666667,-10.4186666666667,-9.49333333333333,-9.46008333333333,-11.97575,-11.6624166666667,-10.186,-10.15525,-9.5135,-9.30966666666667,-9.54741666666667,-9.94866666666667,-11.09725,-10.45225,-10.2215,-10.9205833333333,-11.7009166666667,-9.96208333333333,-9.89058333333333,-10.1236666666667,-19.7169064171123,-15.8414166666667,-14.3823333333333,-13.3725,-22.9277373737374,-15.8261666666667,-15.2269166666667,-15.4734166666667,-20.2858333333333,-16.1826666666667,-9.83283333333334,-13.52825,-20.9860833333333,-15.5588333333333,-13.13475,-15.6048333333333,-16.9161666666667,-18.0813333333333,-16.0406666666667,-11.7746666666667,-18.2165,-18.4138333333333,-14.9990833333333,-16.6769166666667,-19.5621006728779,-20.44775,-17.1745,-20.2104166666667,-20.0537142857143,-20.13425,-15.73625,-19.1056666666667,-21.3634166666667,-20.1261666666667,-17.95875,-21.3579166666667,-20.7046147186147,-17.73925,-18.16025,-19.37675,-19.8665833333333,-19.123,-17.50825,-20.3139166666667,-21.0160833333333,-18.6854166666667,-17.8980833333333,-20.5291666666667,新北市三峽區永里
